"Confirmed fragments if intensity is above 1000 and number of scans is greater than or equal to 1","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","RT at Max Intensity","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Number of Scans","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Max Intensity","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Average m/z","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment","Theoretical, Library Parent Hits","MSDIAL_DCAE","[M+NH4]+","1","2","RT_min","RT_max","Comment"
"","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"4.59601388888889","4.89601388888889","6316","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"4.59601388888889","4.89601388888889","6316","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"4.59601388888889","4.89601388888889","6316","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"4.59601388888889","4.89601388888889","6316","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"4.59601388888889","4.89601388888889","6316","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5","648.55615","357.2788","648.5562","4.59601388888889","4.89601388888889","6316"
"","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"5.04493194444444","5.34493194444444","11055","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"5.04493194444444","5.34493194444444","11055","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"5.04493194444444","5.34493194444444","11055","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"5.04493194444444","5.34493194444444","11055","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5",0,0,0,"5.04493194444444","5.34493194444444","11055","","MSDIAL_ST 24:1;O4/16:0;[M+NH4]+;CCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;ZWHUQXGPAZOUKW-UHFFFAOYNA-N;C40H70O5","648.55615","357.2788","648.5562","5.04493194444444","5.34493194444444","11055"
"","MSDIAL_ST 24:1;O4/16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HMLQCTJAPROGBQ-KHPPLWFENA-N;C40H68O5",0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_ST 24:1;O4/16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HMLQCTJAPROGBQ-KHPPLWFENA-N;C40H68O5",0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_ST 24:1;O4/16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HMLQCTJAPROGBQ-KHPPLWFENA-N;C40H68O5",0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_ST 24:1;O4/16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HMLQCTJAPROGBQ-KHPPLWFENA-N;C40H68O5",0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_ST 24:1;O4/16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HMLQCTJAPROGBQ-KHPPLWFENA-N;C40H68O5",0,0,0,"8.48262361111111","8.78262361111111","16844","","MSDIAL_ST 24:1;O4/16:1;[M+NH4]+;CCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;HMLQCTJAPROGBQ-KHPPLWFENA-N;C40H68O5","646.54050","357.2788","646.5405","8.48262361111111","8.78262361111111","16844"
"","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.58332361111111","8.88332361111111","1927","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.58332361111111","8.88332361111111","1927","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.58332361111111","8.88332361111111","1927","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.58332361111111","8.88332361111111","1927","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.58332361111111","8.88332361111111","1927","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5","662.57180","357.2788","662.5718","8.58332361111111","8.88332361111111","1927"
"","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"9.08300972222222","9.38300972222222","2460","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"9.08300972222222","9.38300972222222","2460","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"9.08300972222222","9.38300972222222","2460","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"9.08300972222222","9.38300972222222","2460","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"9.08300972222222","9.38300972222222","2460","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5","662.57180","357.2788","662.5718","9.08300972222222","9.38300972222222","2460"
"","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.84175833333333","9.14175833333333","11409","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.84175833333333","9.14175833333333","11409","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.84175833333333","9.14175833333333","11409","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.84175833333333","9.14175833333333","11409","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5",0,0,0,"8.84175833333333","9.14175833333333","11409","","MSDIAL_ST 24:1;O4/17:0;[M+NH4]+;CCCCCCCCCCCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;WJNYMSUFRNQUQB-UHFFFAOYNA-N;C41H72O5","662.57180","357.2788","662.5718","8.84175833333333","9.14175833333333","11409"
"","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"8.0459625","8.3459625","609","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"8.0459625","8.3459625","609","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"8.0459625","8.3459625","609","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"8.0459625","8.3459625","609","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"8.0459625","8.3459625","609","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5","660.55615","357.2788","660.5562","8.0459625","8.3459625","609"
"","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5",0,0,0,"7.70324722222222","8.00324722222222","2166","","MSDIAL_ST 24:1;O4/17:1;[M+NH4]+;CCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;BFTRDKMVYCWZJQ-QXMHVHEDNA-N;C41H70O5","660.55615","357.2788","660.5562","7.70324722222222","8.00324722222222","2166"
"","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.12678888888889","7.42678888888889","811","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.12678888888889","7.42678888888889","811","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.12678888888889","7.42678888888889","811","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.12678888888889","7.42678888888889","811","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.12678888888889","7.42678888888889","811","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5","658.54050","357.2788","658.5405","7.12678888888889","7.42678888888889","811"
"","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.65433472222222","7.95433472222222","9385","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.65433472222222","7.95433472222222","9385","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.65433472222222","7.95433472222222","9385","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.65433472222222","7.95433472222222","9385","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"7.65433472222222","7.95433472222222","9385","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5","658.54050","357.2788","658.5405","7.65433472222222","7.95433472222222","9385"
"","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5",0,0,0,"6.92000694444444","7.22000694444444","9756","","MSDIAL_ST 24:1;O4/17:2;[M+NH4]+;CCCC\C=C/C\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;QGBCJZWGFDGLAN-MURFETPANA-N;C41H68O5","658.54050","357.2788","658.5405","6.92000694444444","7.22000694444444","9756"
"","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"8.84474305555555","9.14474305555555","3488","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"8.84474305555555","9.14474305555555","3488","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"8.84474305555555","9.14474305555555","3488","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"8.84474305555555","9.14474305555555","3488","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"8.84474305555555","9.14474305555555","3488","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5","688.58745","357.2788","688.5875","8.84474305555555","9.14474305555555","3488"
"","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5",0,0,0,"9.10185277777778","9.40185277777778","5650","","MSDIAL_ST 24:1;O4/19:1;[M+NH4]+;CCCCCCCCC\C=C/CCCCCCCC(=O)OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(O)=O)C4(C)C(O)CC23)C1;IQXMCKPTJXIOSC-YPKPFQOONA-N;C43H74O5","688.58745","357.2788","688.5875","9.10185277777778","9.40185277777778","5650"
